PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,dGoffset (kcal/mol)
7.250447392316271,1.7090205934062443,-14.255078764773224,-9.385561902892658,0.5835215447523142,-0.05266037691845393,-4.414768450558065,-0.2973022283437304,6.403726190394725,1.5500905824912197,2.347763462904327,-3.0108193611575556,3.897513912493307,1.7373911575721643,-0.6029062716359573,-1.8280550297880365,-2.1618356934632947,-0.5118838796510431,1.0841495650149642,3.3988426338838615,2.347325028763754,-2.000518252228814,2.6099532879019027,-0.29540056580595603,1.5696188954547392,4.57944363245377,-1.4824809890492185,-0.6725574083075324,2.1767703671639405,-0.3131637980157632,4.038253984379565,0.12482551794746162,1.3442060237282047,0.8125664696647715,2.992254946455509,-1.264421000293258,1.6298415510439623,0.5592181537301935,1.0296074791028835,0.310192796636302,1.8719778744968398,-1.079104861834822,0.7672511996952673,-0.08521616412009145,-0.34643066562660535,0.732715469034353,0.2813035010038764,-1.293596572692903,-0.9469927379919973,-0.35888203750348374,-1.859287473711443,-1.7257040966334674,-2.0878279389620222,0.647165741967944,1.878784872438915,0.5565096273600468,-1.3490009220766048,-0.6910545822444355,-0.3541601022226417,-0.42470423805568225,-1.1663825466747924,-0.44160952932729997,2.264556153191394,-0.398497773530995,-0.7708418815626014,-0.32275714675894984,-0.6023020609076718,0.19389895255403114,1.605038224725959,0.7099704602206653,0.11813754866964092,-0.7656317911302271,-0.8466755152344589,0.1268049696925291,0.7201012670659732,-0.6910632788651089,0.17288355342090192,-0.5370865587538824,-0.7022540617402094,-0.2353214312766992,0.3835916999842125,0.7739017999202412,-0.5508441870788957,1.5766718638368522,-0.04992732089097022,-0.04642091961121799,-0.1852652368378118,-0.3092760687695394,-1.1979095839649134,-2.08901328612768,0.2591575742192785,1.595636629400951,-0.47622856438589384,-1.1108112259399,-0.5562535553549476,-0.624668186548248,-0.731101366377425,0.9331795481512588,-0.048691337018549045,0.8275925737960335,0.16807337432075914,0.5709122153647974,-0.7428283655485955,0.4962406502555962,0.0987563629524741,0.7234956745184433,0.5323894065462137,-0.13017329584904577,0.7187603300949361,-0.5829086700658986,0.10760512489329617,0.77
-4.542516064122255,-9.99230925174575,-6.903300948296171,2.394817359875499,4.273096887093558,1.9662957434112294,0.2447665811643814,-2.5808919367372174,-2.5645302523736953,-0.9637458750941708,3.2865044333457543,1.6770175149317748,-3.440144941403344,-1.223263671652087,-2.110389020581395,-3.0042758420327207,2.8769521030103147,1.574491369360228,2.0400945494491576,-4.821996675845452,-0.08168826357875368,-4.682365641361956,11.840723022591247,4.552626631049049,-3.504700620563633,-3.1782134461227676,1.3732779224108185,5.065925384821458,-0.26927996455174097,0.7160418565722085,-1.7829867612871255,-2.325196423615401,3.4260683437487174,-1.2873331411805824,3.3155160023144106,0.7308140025032084,-1.5364818302694405,-2.725963086442251,2.4211289609543676,-0.40833708717544176,2.3856655786726515,-6.062824584763102,1.542861513364284,-0.07529366367948247,-1.956437930061684,0.43976519503709816,3.2634753368137686,0.14006454015737443,0.9078176366913013,-2.450733656863338,8.913148855546746,0.6260148796429381,0.13757818408395553,4.292754383293824,-1.387095157509693,3.9460999498002383,-1.455321297949852,-4.102761070650016,-1.6171485388143123,-2.1509645353005222,1.308216517797761,-1.1661482270725143,-0.23549188600664195,-0.5452111244140342,-0.06710465642522186,-0.47707847692994765,0.7551654210363234,-0.5996229129775481,0.6653452935856349,-0.39725600440900205,0.02564958724794516,0.17655751895592967,0.20644931944901407,0.8812187511786042,-0.25613162055168714,0.35962237672192576,-0.40879393880188586,-0.3567163471854682,0.05250611903878402,-0.43350101552748177,0.12591722520584248,0.5048703861240856,-0.11319074803337217,-0.05285424522317825,0.043201367191866964,0.39973297744962727,-0.20270029517000038,0.6576419674624141,0.40131408698731075,-0.19900776569538464,-0.19485516169596945,-0.747768840938158,-0.11110233785801088,-0.16469632974852347,-0.00908758222503281,-0.19362289229452964,-0.28377095345148984,-0.1040836744799653,-0.008827034609752496,-0.3925057100951384,0.4868115009193925,-0.2368193414599818,0.29939177677249806,0.8300337352271968,1.1046427076753116,-0.03796455780269143,0.4126558605439896,0.6538952723957644,0.17378867236309675,0.36328624891931277,-0.21603946019005174,-0.12
-3.9672645735246723,2.288512537634932,-4.793707257554375,-7.121761402936189,0.919086821835225,-1.071134034650208,-0.6394741490194703,0.15212447666900183,-1.3500734158149093,-1.9058549865685688,4.290883255532073,-1.4783325019295197,-0.05017153743351233,-2.26042045683618,1.8407743012380826,-1.2795354365825606,-1.0136748823655335,0.6823310236514527,-1.4875860870164397,-0.17270702556545803,-0.011937555117281885,-0.023120758732297946,-0.8404059268294044,-1.4132608512681688,-0.8715887251393895,-0.35608736014612774,-0.9315995038304008,-0.42810268315831035,0.5441021057451216,0.14713200855021533,0.30560556320358717,0.14611980415685125,0.5776599866119074,-0.8983221454083852,-1.7653362540882902,-0.32333586283785154,-0.5910382552732232,-0.09579912794888586,-0.4441998680953357,1.3401084343307983,-1.1496420087691461,0.8182309766160442,0.23781271069331827,0.0005386420205519574,-0.03840375390957521,-0.8010138492496504,-0.0851540229555522,-0.9219694035316078,-0.70707846341593,0.33363938712999613,0.030350126750658034,1.1505270641124699,0.2812493075371681,0.5040319529358787,-1.5166680076873484,0.0472504895433985,-0.2211406437080655,0.824135801730777,-0.6624563623736944,0.3690376479095066,0.8899482575823836,1.850542721102257,-0.5391189084740727,-0.03589780448067633,-1.9418289308837269,-0.9170864020572871,0.38526751162067685,-0.021532714554996,-0.1963030394711831,-0.29435110488169425,-0.5942405397559006,1.600735955382522,-0.4658721178674538,-0.6024845498924833,0.6922668672996829,1.3360299551675894,1.5474028432851086,-1.2984618727031043,0.52945028596754,0.5137247259657057,-0.49835868591765337,-1.0459180264184778,0.5344984490702476,0.8420004941600552,-0.8665304140666773,-0.08229564969065636,-0.9129005082751392,-0.8331531254440578,0.42845266541876076,-0.6394571406993416,0.7107905509236632,0.7491672475274276,-0.5139199095486093,0.3871014742933849,0.13954747426107003,-0.5722073595009719,0.424902405492683,-0.4313120990301554,0.47767700724520273,-0.709569635810999,-0.2816568249824505,0.11471915946575648,0.6947386721397028,-0.3330935965817296,0.5948728591355291,-0.2777250293912852,0.47041211595092547,-1.0916372729579717,-0.20238494468444457,0.09669868673603411,-0.4452591018333226,-1.4900000000000002
11.876004806747453,-1.151440932079527,-14.579704419829278,-8.164965864308881,0.8332536623932936,-0.339899840410886,-3.6298295786879033,-0.4760648726810798,5.460902266412273,0.05366253145424444,2.8758894559857207,-2.493699245785457,4.796652186006328,2.2053802331346635,-2.0315357331086266,-3.246443165120915,-2.281202266052261,-1.4366788262391312,0.9291778914543106,4.462408930941369,0.6228537538317848,-1.5829273217237805,3.8542087045433444,-1.6583192837713125,1.8705137989915983,5.348858131619414,-1.6459090406845631,-0.44746359286618226,2.9159559980788674,0.11712441160475537,4.688269530046189,-0.32382458371932565,1.7679061575752892,1.047206053342067,2.933614940914913,-0.8769602917450331,1.5802471693025595,-0.3496766740526528,0.9047202337037731,1.0029712784018563,1.7605614814246686,-0.6851928239818926,1.814593830268987,-0.6841672773860693,-0.3295290460729928,-0.3020404370270999,1.527633157818687,-0.5225280316014235,-1.0535521967746995,-0.33111219900703553,-1.8895139394408198,-0.9898369097926364,-1.2195806351685277,0.5826459914486487,1.9027240931295724,-1.611418668857096,0.15578943533497067,-0.7577575848023704,-2.0160717977328058,0.3863388484792692,-0.6629223843009061,0.44117597515347823,1.3085050067806645,0.7712677893569669,-0.8102906111747569,-1.3963097854831026,-2.1753743127816128,-0.9859761191628384,1.131494771522579,1.3281579251039868,0.40821363209276224,-0.8623532725055693,-1.2190982886165858,0.36079182438283247,2.3029267678098866,-0.08987410041031677,-0.36046930102584235,-1.3654497626301236,-0.4163454846500817,-0.7062320750686997,0.4018400219323762,0.11000748818608541,-0.005828662910358317,1.6396929390852784,-0.6667049820093344,-1.4782349689499916,-0.0559098573707486,0.18655674370063083,-0.8859988711542937,-2.337857295889504,-0.5230187233833066,1.39177717531856,-0.9236993374859622,-1.0827695259651662,-0.3027318079238668,-0.6650669835873377,-1.2694573824881632,1.0005703248325923,0.4907659786895232,1.0398743104166304,0.13085519645961005,0.9220338569444821,-0.7798863620665815,-0.07393327112142888,-0.25546432935430696,0.5694615454661054,-0.31391123695737405,-0.22512584243659672,0.259298427885043,-0.766668927262652,-0.18028805824089741,0.56
30.476083635713035,15.658524672081509,-16.04999452456367,4.881269744795702,3.654932334229888,-1.075476023613899,4.154896766730383,-4.922475056763259,-0.5072953226301969,5.035096187863052,-2.090364291362745,4.3812039853532845,-2.151825577196483,-3.4917493380852442,-4.42957354975172,-2.612766661474004,-2.009447589848732,-4.1969580970522316,1.5297714340369855,4.093112206490544,2.1755663553016564,0.5249772599214866,-1.62225278925897,-0.6976531133847136,-2.5887343356010915,1.365040239092587,0.6901669227293048,4.155409049685579,-1.636520457825611,0.6882554482542781,0.16805893717859285,-0.31776010053128784,-6.336881831259996,1.6699883430272344,1.5610260778708687,-1.1219367414372408,3.252598911688618,-1.5587696337339507,0.306558057374988,0.07679756992946392,-0.31547633841344747,3.741239037716249,2.4907994507594626,-0.26442261501479175,1.873124570663626,2.2550703842577287,1.3013026029798629,3.6298319285651006,3.2717636002176698,-3.5394481417971937,3.6485224398671154,2.4328836746932163,0.18666217115764214,0.8347303343973117,0.045581372188565165,-1.9631109837721705,2.3158195141596485,2.562107506948941,0.8380085102413887,-2.0768797112172113,-3.6351543991859536,-1.0504338653863239,-0.5210325009599694,-0.1654645726460378,2.388898750401238,-1.8056709099026271,-1.036184667161363,0.39305910434663927,-1.08789342980043,1.5260148564074105,0.5203997268654682,-2.930507278434401,2.865009178024328,-1.3992933947879704,0.622140642363597,1.9082156659795495,-0.7217366845412279,-1.1941209051913138,0.03557480262301999,-0.5423259469951213,-1.7006019595252915,0.41413940565044344,0.6019188218222742,-0.24575885901632982,0.5221872709744226,-2.392794797071878,0.22253951882044778,-0.06849518036692935,-2.075291614451794,-0.5982585854391818,0.4781248709207251,-0.241638288695496,-0.3012232363016269,2.084981135009405,1.7182786466140438,-0.6250584114626463,-0.3763140625899357,1.2469984717086022,-0.7184781590215562,0.5242003392578212,-0.6827578156832316,-0.8993044553293545,0.9337981243879717,-0.4927314271143123,1.1069814254247405,0.24044147855444795,0.6454858727593499,-0.4360026752630921,0.8899621784684579,-1.8162896536467403,1.699325307814037,-1.48
0.7660621885645792,2.6845263736182234,-1.7843115159026894,-9.292166897255916,-2.353990271870857,-2.1167240869504265,0.6667710890618679,1.6099304592504444,-0.9087834891666587,-0.6561156020591198,0.17454751889536424,-1.9644571269846174,0.5163444024838254,-1.4815187501285076,3.332000856513212,-3.906484524039004,-0.7525616226525345,0.08505627853242277,-0.9374655048824152,0.37391372426192526,-1.486143238908114,0.7072267173546928,-0.4156002939119794,-0.5070502068247638,0.4590642045011499,-1.055497784852735,0.11660962723368724,0.7539570235877757,-4.451070487871244,-1.1626456370951512,-1.6951601168593007,3.4833410301248064,1.7312011280885766,-0.04162477207391406,2.078126521138637,0.0648635861853808,-1.7678878425219402,-0.3980598616196983,0.28167954336122786,2.6458426021081247,-1.8900633114164702,2.0523209256375385,0.6339637989318501,-1.2802742443528898,0.5782302886287894,-0.7030381500013997,-0.8268979564828166,-0.2119630362577182,3.3294853374194693,0.19544109629913073,0.06596704150976994,-0.8552163504310631,-0.49221160755456306,2.550152818618137,0.15833717515090853,0.2001897013169217,-0.06855311309285005,-1.3568281162903244,-1.4868467750430212,-0.9188962697534399,-0.6432968806077497,1.8071111355644445,1.441205879078522,0.34250930347537406,0.03927385977612088,1.0342803693219305,-0.9757633439263971,-0.8399884327373445,-0.1368276463412052,-0.01266926039788855,1.9150718974028758,0.5967779907477384,-0.41097065013701145,-0.05504701273437561,-0.011515946273244006,0.5491539157930796,-0.7125113575737616,-0.5960136028811068,-0.08426955572110563,0.3771342028928887,0.28363437780104134,-0.39032257989649305,-0.783713056520954,-0.23191579137842375,1.7934968328302814,-0.7469279991361013,0.28559807911156654,0.20645986724365312,0.19719834833498123,-0.1447755282656091,-0.22779886008890105,-1.2190505579160607,-0.004547838844346463,2.025713255446361,0.3878163270512091,0.6628197715957477,1.9276055953294124,-0.38436222339523013,0.3194676124170147,0.3691579728954171,-1.1359495059910034,-0.34076194899539203,-0.5721567335402391,-1.5140166194464952,-0.07748082056693575,0.1381652676853976,-0.7317159298118947,0.046629569635560725,1.444287432019232,0.26013192474050967,0.5957764267273542,-0.08999999999999986
-5.605276605695556,22.81487281483844,17.15433289971698,8.506500325381102,-3.0240425413920824,1.9593998166358455,-5.708087204932868,-12.20093684289649,3.9264242090295194,-9.24493140094167,-0.01162542354686032,0.6954818019503516,-1.26674195493838,0.34981695309792354,-3.659624367059109,1.4243673781514115,1.1537531629437323,0.9655752767901057,-1.0291306615789209,-2.0366651677542538,0.22384259120342023,-2.9967500603057067,-1.1788049743342428,-2.3399876463754645,2.990497238012665,3.7447283109346614,3.660330802816115,1.4153041157081645,-0.00995168436843639,1.1831076892101389,-0.7894537666377319,-1.2737382674411322,3.1575572060855035,3.7666213819135934,5.173661507398699,-0.600234636476185,-0.4310800006881209,-2.1292305272864764,-1.1812181626300113,-1.987216325972373,0.5846019432327523,-0.8275407956414914,-0.541974865090139,0.09218658148528153,1.7278724425208711,-2.2080834261818008,-1.596775377108314,-1.217961885817578,2.3057179950177917,0.4883506157581644,-1.9637425955757861,0.9052410143347217,0.08327809387228376,0.8008981250092331,0.009069437791270354,-1.681008970545824,-1.0004655948291494,-2.578858948154321,-1.0373003141479182,-1.1118634458663366,-1.2870360092759683,-1.4792851591693534,-3.453400710251092,0.4021473422961337,-0.7478423617651435,1.2556337213813114,0.6419463129758899,-1.2862288574328558,1.8057577522600317,-2.053893416459057,-0.2948130603188228,0.24355370655184866,-0.07478072190733892,0.446575177288778,-3.761844572900737,-1.5664128635441303,0.05095707259222898,0.8613811466903553,-3.7373761629450484,-0.309402851327131,-3.091045702113403,-1.1632470651727822,2.790230796822701,-0.43216542213598264,0.07819161295457212,-1.4743159596937037,-3.793481140558241,-0.9496350154402217,-0.08063512021915471,-1.8544256186546135,0.7183375702246256,1.2870390173544186,-2.692020422590528,1.1543230444331944,1.6025724560610102,2.4804845391638417,-0.644199951969033,-2.3149780070161876,1.0884015938657985,0.8931645622620464,0.15896411946878047,-2.0347542362800577,-1.7223983819646445,-2.782951570745739,0.231443198854477,0.7183220869395486,0.600783273755603,-1.6826867280701767,0.1143197022160672,0.7021914778415048,-0.04433680713780553,-0.32
14.652929131215869,7.455667260438357,11.155988978910935,8.201704070980247,-16.154721873001442,2.689387868138879,-6.353178381864601,-3.5403952128354095,0.8344665402322344,3.207865461241603,-1.8474102094871632,-1.1939514855227154,1.491173617121703,-5.10040765897773,8.453593371133138,-3.2136726106639575,-1.0977832354067132,-1.4304180269490485,-1.040248836034987,-0.6101847178779387,-3.458895200629213,0.8659845444320264,1.3228433427419126,-2.5646725603157448,-5.308717228364239,1.7548495783362288,-2.5142228169032896,-0.3838485661488725,-3.471471852211419,-1.2038606722475576,-6.115230955792422,-6.436275482222786,-3.1047811225779096,-3.1838425490545217,1.3603484702540105,3.331719520834109,2.4888727562648736,0.7830932755784276,0.22438379932771532,1.98361306229629,0.8117766312572583,0.000642264042612206,7.392950912863907,-1.9304849378150761,-3.0964279557877035,0.9401103061640583,3.3663943683939093,-4.860662158256194,-2.003265705557682,4.06589367241451,1.6012241667222313,0.9350979189000171,-4.95068342684114,-0.8294040791635413,3.872399996982374,-3.8938955225276417,-2.9607130375737585,1.4374530082410826,-5.558358965916474,-5.34563656002612,1.0267875850555324,0.4158586856449569,-4.106185372531173,-2.9545775886031653,3.733151481265372,-1.882383014581753,2.6906022767815054,10.352278854320566,1.4614820155402135,5.866678658423763,3.535942137599562,1.458444032308685,-1.3344629810516335,-5.734007291813551,-2.300221037683694,11.64358643816846,4.343339324519307,4.63266781260376,0.45882575056604363,2.3883714023316323,0.8366217234728778,2.5778516743392954,1.3304059178772012,-0.6394182942443334,-3.7705926979930178,0.13064952866380913,-0.9526599317882304,8.49799906374685,-2.293949784558244,-2.3594279391497355,-1.801511633326369,0.18089762826803796,-0.1441142257657074,2.9118202036031446,-0.29089053206989607,-1.794686128638266,-2.044037150051128,3.3384303836454117,0.42453146215812465,-1.069568853606618,1.478382367390299,-2.8656642849245912,1.3236576608679522,1.0667047889507622,-2.8389834256204356,0.2415548622105591,-3.0082767775109582,-0.5490270759490312,2.651062925700609,1.597744004256615,0.5995221307729438,0.6799999999999997
-1.1993100506336993,12.95880655106107,-6.640079480735648,1.7212711961794531,1.281589502079122,-0.28251101514877563,-2.6738639685658816,-3.9787461160168296,2.138597512705709,4.458218282428893,-2.0751137086748432,0.35046842525205935,-3.508641362062243,0.18300125864714176,-0.35159939710836297,2.8926755876330836,-2.1749074846345278,0.5609791824397226,-2.0363100070628883,2.0402647152541635,0.169916996479623,2.9388573948605496,0.25861991140493273,-0.5859989000771941,-4.052826210118354,-0.8633895686899477,0.33189887251412525,-0.15676121521494496,-0.8089585872511696,-0.30352056650695614,0.5396214390664165,0.32888930323055465,-3.854986126409178,-0.9986995492874915,-1.017192683481346,-2.4828089266942657,-2.115166999909902,-0.4133601785318083,-1.501606954809223,1.2191961933527398,1.1435017077013585,1.1869080738559439,-0.30240877453853315,1.6677643779051154,-1.2679299542742437,1.2238142466167123,-1.9574675281989022,4.1761201839315305,1.8006817032488636,-1.735462035424505,0.39020925297359776,0.6294910045712382,0.8528892635948324,0.7948794935225089,-0.02998520495889416,1.9790233399123098,0.6841944159487475,-0.7300452716987629,1.234265136978313,1.4322511676609204,-0.013292827733724817,-0.20109471400604859,1.0217862457112596,-1.340948397436359,0.5186664162191524,1.005589533855804,-1.6585717177638317,0.5515046071522229,0.1774549213502107,2.0510229643394102,-0.4157569582789244,-1.188281877813289,1.281379285013985,-0.5388680544153324,-0.9364679324760113,1.1924261413529145,-1.6768481064221519,-0.5206748032122416,-0.1726735976070106,-0.4070899541216984,-1.7692192290707145,-1.6321728631574002,-0.4090289796428937,0.9255284132143476,-0.9036588479892204,0.4687097549974803,0.38130363953736623,0.16066600865163683,0.4649290082430686,-0.8222929460317435,-1.128877975278296,0.5516401498592395,0.12020237171261494,-0.5200485971435664,1.1182728409032445,0.5955309061676645,0.6609946265355146,0.23855265334150746,-0.004561637184050635,0.339295446018494,-0.6039582109202081,-0.5036900389530231,-0.5775630323838192,-0.4512780193453339,-1.5176717739471355,0.9820585311628853,-0.5239509073138657,0.27871663472537395,-0.442390113531215,-0.5835805175348839,-1.4581784694635722,-1.11
0.4492492752021337,1.8080942115882814,-4.65772962137523,-7.944817153493907,-0.5766739755192823,0.8614278558913413,-4.591738405226988,-1.2013468633002347,2.3379136725372343,2.667613725460718,-0.004278568482640107,2.696075021749486,1.3831446350971774,-3.7444017604009963,3.707267006953312,-0.17610054074414278,0.48007150962191036,0.9131931689752909,-1.3323056930615547,-1.6439201149729583,-0.5505590746806984,-0.07967743787240097,-1.5802108603089988,-0.5258107572740491,1.9702656711621025,-1.0820652123804986,0.656710921824882,0.910148118112227,0.1711650435948492,-0.790491125365701,1.655856452518494,1.9281896140347372,0.7531950582275498,1.5136317546376883,0.925093464498773,1.5386939898091685,-0.8057785565716928,1.222685664152004,-0.17456243959070558,-1.0858858737338821,1.7327996530947032,-0.3541294307504885,-0.9318278952005881,0.6188607355921696,-1.8338161423973485,0.27619277649748336,-1.4303151422835902,-1.280476931385207,-0.47001465614661103,1.1755791979339236,1.327445893288514,-0.37882153508383515,-0.024438742260906702,1.0081425213941346,-0.276546338758379,-0.195474201660917,-0.15378158704405923,1.4511478100546276,2.2172004949110913,-1.896472269076455,0.06263701856805882,1.288762049019388,-0.7329926376895354,-1.1311349201770764,0.5072355910763894,-0.051935604835938017,-0.38245294713548345,0.12819478396648745,-1.7775700977377074,0.031155615116885426,0.5297267865588904,0.33897818011352404,1.634193593460042,-1.0836156832898978,-0.6051051132015629,-0.3963563327044299,0.4326507047469974,0.4677174571602575,-1.193403888969231,-0.22794655436973835,-0.052779379507561966,0.17488007246041237,0.07888441800328716,-0.7298436219861035,0.901707561209744,0.4048672122620288,0.12439720531079437,0.13150292451798085,0.21735949501501342,0.1960780464263595,-0.32477883691995224,-0.001650312825510892,0.10730333720835276,0.2859996025179593,0.39387721677748894,-0.13435526792965083,-0.3845067846094252,0.17390493347605065,-0.8054604419182655,-0.8476935007224359,0.6428868402278296,-0.04952557415660795,0.8157579177607917,1.0159609167573385,0.22408498659992648,0.2011089309335206,0.5836017391968367,0.8258756320102578,-0.07601407362769388,-0.09315688964943589,0.16199755150230338,-1.0300000000000002
54.38731298660889,-23.25368232811013,20.829971037466514,17.38662475714953,-21.0704541953545,-22.621932043088936,0.3079948995881949,1.6775430136585514,-1.5261416098154466,1.4686942069627589,7.1131102811306,-13.730092757409771,-8.68154429757769,-14.304541017692037,9.680124406479228,15.494521798225849,-5.9637160476994575,7.09821476310761,-4.165365116099849,10.653821688843621,12.624945111458237,-15.316970785638311,3.8223098947921352,2.5052539333566175,5.220434718106544,-7.553511442061095,-15.545181571808055,-7.735606223720856,-4.4054163876633385,-2.312271889464078,-2.304892555707224,-7.147700696528785,-3.4394300725834173,12.177152854383426,8.588631884541575,2.7896441300239196,-5.945159736009925,2.0702598509554817,-11.18202324793065,6.448850304748979,-3.1361460021012175,1.5851553155214173,3.555425812298761,0.015448212556698147,7.695996625177673,4.764191394987918,2.368076534107883,-0.6926146295979213,-7.086397626500196,-2.0850607985609018,5.785759539005455,3.0942040767778787,-7.856122184327439,-5.308300253122038,0.781321670774062,-1.9644680437491975,6.187353798561249,-0.8387696532116837,-2.691953885389777,1.8004286691716138,1.0455285470245628,-0.019153988810061806,0.02478323513988057,-3.413121435045526,2.7545238297529857,4.288991302670961,0.25054898806989045,3.6041035597251425,-1.9114426749663984,-6.492376084039493,-2.826929558135509,-1.6426102354055334,-0.5606768409807877,-0.23270087771874498,0.4282696953925456,-2.978378774576438,2.0457824480500197,-1.5189932904177876,-1.365875106607163,0.47020647149279526,-1.4648673050428156,0.0077793057876608136,-2.8793321980727815,0.6042005810985117,-1.0758688195132848,-1.0358768933643647,-1.2998292617616576,-1.7519761915762015,0.5645928801585206,-1.7523191716701707,0.5353131766766839,0.8580909993416691,-1.291847271094367,0.32154256870004894,-0.12727981656918838,-1.8602260964645612,0.6033392139919442,-0.20657384648641697,-0.6596505632445995,0.009991036062401443,-1.8515812193286738,1.9053447992681731,1.3824434746416658,-0.8383941425069609,-0.5017362319842337,0.6445223028140447,-1.2488327342066643,3.355184015604478,0.3135086391336454,0.4207563890541847,-0.9909579018770798,3.039999999999999
-7.14044514538337,-3.669554080887436,1.8245351259329115,-0.6369846700610847,-4.150440585497088,6.369490077006178,-3.545355004938968,-2.4354765678303805,6.335625988134853,5.602191726140895,-6.189977281752634,2.326028636198636,1.0472087960216414,-3.2095779369773405,1.6556297311520296,5.941776103426402,-0.8984680574732905,0.5608858523997236,-1.9043868883195771,-1.8875018146803457,0.06793191294762362,-1.1998320319305238,-2.479610100553038,2.4491042131557252,1.332450450353179,-0.751975518313857,0.6158212355294449,1.6563845103575239,-1.4624266706694204,1.377816980219177,-2.1712414872639916,1.0978504395509026,1.253684595324418,-0.33889586091657153,-2.087646570820797,-0.8159707586932295,1.3625139178212973,1.3005128367186405,1.1773518817571902,-1.6916574383274228,1.7563199336324726,3.4499970202833015,-0.1480566814148594,-0.6917846304847166,-1.815465814839693,0.3869969459876021,-0.17253599347412932,-1.9913344550304508,-3.5365736692963217,2.105285130524487,1.5830163010369436,0.15169096420630432,-0.9696047961227355,-0.3983822914721249,0.4093633476537398,0.4414136241550146,0.6007698926206534,-0.3864864328286548,-0.4440451576229112,-3.3349230232422027,-1.599937725636346,-1.0358136278253256,-2.4405377934468473,1.1759670234621677,-1.5888687483455552,1.799247640948711,1.322943024421352,-3.351304389715902,-0.6826835407157347,-0.19778316517136313,-1.6685272829281437,2.8449712076218865,-3.2394968134222974,1.629555192813579,-0.028440115493406314,-0.5715120365179979,-2.790033663416343,0.5039247679833826,2.009613433231992,-0.6930069215770592,3.7600734200114805,-0.5922547986292545,0.11960756369951277,-0.5528493086476682,0.008833822917636031,-0.5274843394059698,0.6339985959679535,3.809039020332275,-0.5050245050342267,0.26395937804537,0.6559708605210037,1.7470940308424803,0.1866545475313303,0.5969995570786927,-1.7513406747913007,0.8078266911717018,-0.709694237207653,-0.12713446908009435,-1.8666017985521872,0.2591723173529652,0.9776945692310176,0.4360673634675089,-0.049318798191361146,0.7098480539719285,1.5010016664870753,-0.5649772659622734,0.48657256138381605,-0.38008414813354274,0.016760799647039047,-1.023908934927218,2.3332951829998945,0.1200000000000001
-12.158908524561296,-3.447070489068578,-3.6052035818735546,-0.3091234619449356,0.21725600364048506,1.6864686493672993,-2.6503637901910517,-0.32374405568924847,7.893492040833691,5.080807148785491,-1.8463136783368133,3.3097163783987966,0.005118461776703742,-2.4852175935114613,1.1375384734061618,2.9601234607379285,-0.17912646587416056,1.1037819887337186,-0.04969138506081626,-2.5252610242330014,-1.2269742234079366,1.2428817720060732,-1.1901466665833542,0.699899771407327,1.0689271780689158,-2.903928947621827,-2.254764069292886,-4.572037997131363,0.8675549952065643,-0.05782742635570631,-1.7240481049648153,-3.8756514753104643,0.991254258366307,-1.6992772605482567,3.344086217770228,1.5148342343294752,3.261078578855979,1.7864277387909917,1.1178056069620044,-3.2447897454121115,2.0243563076854656,2.1581342208024616,-0.31405526919366494,-3.016695710810409,-1.4755852318463065,-0.5168363342923413,-3.951891727043135,-2.302965726328737,2.51964581925367,2.5320554681997947,0.11652778967128598,0.2581167327151304,0.7412075562929873,-1.6033893627538347,-0.1630846828393609,-0.5820931120227776,0.626986463536914,-0.5928957868781483,1.4175625180090392,-1.8475918894059755,1.792118634914167,-1.9113855298824636,1.2235519366371674,-0.3375860086805612,1.6955500707828113,-1.9256381572881303,-2.7714643663703433,0.07665958687695087,-0.28805508273497316,-2.294348642310158,0.6184770369401451,0.1582817401356689,0.38075178090928263,2.0507611173684293,-5.276663683284763,4.432003505702719,-0.27041421758615775,0.3303930173251352,1.7548354182211774,-0.9514496042812074,2.3383906859256047,-1.492979052666594,1.4060619483881671,-1.0832625728600285,0.34621103118639157,-0.7339628347006223,2.4029703784869585,0.08082067152469811,-1.9905106793522396,0.5002800148782085,1.0536848016486962,1.4019822867585592,-0.30326515688041467,0.18476615327130172,-1.7859154569741922,-1.3757408763002077,0.9119719000102152,2.6949390075445634,-0.3198579379934842,-0.8231734709091227,-0.13888477535504617,0.21767161341057178,1.0499253811960063,-1.2660241764122804,1.1087732271338315,-1.1715017031846562,-0.8301178358205162,-0.17769822978823702,-0.04853349522634203,-0.5871901982667492,-1.9527812456312978,-1.46
